2015-04-10 23:30:00,41dd70c90166a50a2a4cc4feb1d2def4b5a3182a,docker/distribution,master,55.14,6770,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-10 23:22:46,e564ac59c3694d7792c661898d5194ede4267f97,docker/distribution,pull/336,55.037,6750,0,0,0,1,0,0,150,0,0,0,0,0.0,0.0
2015-04-10 23:20:28,3d529094fa4a0b7164f329176fbc003b629dd477,docker/distribution,pull/349,55.013,6753,0,1,0,0,4,0,5,0.0,1.0,1.0,1.0,1.0,2.0
2015-04-10 23:17:51,172449f91bda7790a46b6510cdc8c305bdf1b5bd,docker/distribution,pull/350,55.037,6750,0,0,0,1,0,0,22,0,0,0,0,0.0,0.0
2015-04-10 23:10:39,3d529094fa4a0b7164f329176fbc003b629dd477,docker/distribution,pull/349,55.013,6753,0,1,0,0,4,0,5,0.0,1.0,1.0,1.0,1.0,2.0
2015-04-10 22:57:34,680d89b31586b412eac90e7d6c7dd989d14b5b39,docker/distribution,master,55.165,6767,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-10 22:25:17,6f087829c9e999d07b01fb5af80a53f5cfb083a0,docker/distribution,pull/338,55.145,6764,0,0,0,1,0,0,58,0,0,0,0,0.0,0.0
2015-04-10 21:08:23,e10094141fb8c00aa86c6730ff5e8fa7cc50b925,docker/distribution,pull/347,55.165,6767,0,0,0,1,0,0,20,0,0.0,0.0,1.0,0.333,0.0
2015-04-10 20:06:54,18d099be742290ccedf62998c95400f767e6b1aa,docker/distribution,master,55.165,6767,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-10 02:31:47,142d62798e382b41963530a8e2761a9a4ce288f1,docker/distribution,pull/307,55.165,6767,0,1,0,0,39,0,19,85.0,1.0,1.0,1.0,1.0,1.003
2015-04-10 01:40:36,5dd885b3117ad6db150230a84bd5d1690ff2a39a,docker/distribution,master,55.189,6764,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-10 01:00:00,cf9b4ab5e9458eb4e542b8db487344a59657f4fe,docker/distribution,pull/325,55.037,6750,0,0,0,1,0,0,1034,0,0,0,0,0.0,0.0
2015-04-10 00:03:58,64a1aa89bd6aafb6825217a1b189be20d2a27076,docker/distribution,master,55.189,6764,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-09 21:44:14,84046e03e023689fe15b457f8eb23e2cfd19e297,docker/distribution,pull/339,55.145,6764,0,1,0,0,58,0,0,81.25,1.0,0.0,1.0,0.667,0.0
2015-04-09 20:54:28,37f600a498cc0df877246c777bcec4a43e0449ef,docker/distribution,master,55.037,6750,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-09 20:32:16,ce0b370dd02c6c61188ddc4ddd70fc88fec9ec48,docker/distribution,pull/329,55.068,6728,0,0,0,1,0,0,116,0,0,0,0,0.0,0.0
2015-04-08 03:11:52,5a4f66b2f897af9cd6bce08e952e622580686f44,docker/distribution,master,55.037,6750,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-08 02:24:11,5955c73db7ba6fbd0d0191d0dc5eaefe75ef91d6,docker/distribution,pull/334,54.993,6750,0,1,0,0,6,0,4,0,0,0,0,0.0,0.0
2015-04-07 23:33:36,5fe103994718afe64c9e9312eb16f2425f5af981,docker/distribution,master,55.037,6750,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-07 21:30:40,e23ca5ac5f0e1a5a6eb701efd7d52f5c1322e413,docker/distribution,pull/332,55.044,6731,0,0,0,1,0,0,9,0,0,0,0,0.0,0.0
2015-04-07 05:39:32,4e2d176d27d786d4245ae6e753b77ef47bca0c00,docker/distribution,master,55.037,6750,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-07 03:14:46,434be18e350e5f4d2a79c5d54ada9e217f7743f1,docker/distribution,master,55.044,6731,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-07 03:14:27,4d27f4f920c96c687b6c78d77599672c8a804684,docker/distribution,master,55.044,6731,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-07 02:54:54,0eb599329a15422797f1926853d9303ff53837ed,docker/distribution,pull/328,55.044,6731,0,1,0,0,5,0,24,0.0,1.0,0.0,0.0,0.333,0.0
2015-04-07 02:44:39,a307ff447138b947b28c67b0e8f35e97c16ecf4b,docker/distribution,pull/331,55.068,6728,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-04-07 02:23:05,1eab4b79bcb68946256e6eb7ff3ca9feaf4d0106,docker/distribution,pull/330,55.017,6747,0,1,0,0,42,0,0,53.846,0.0,1.0,1.0,0.667,1.098
2015-04-06 22:32:19,688d1b805cda85cc90259a4380da0fbc016f46f2,docker/distribution,master,55.068,6728,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-06 22:15:29,1211d499f2da4c9104f026938054957ba2030ab6,docker/distribution,pull/326,55.068,6728,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2015-04-03 22:49:13,0a2affa79f74bfd8f61606e83409ae5563a3f367,docker/distribution,master,55.068,6728,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-03 22:04:33,636a19b2126ffe78d209eb6a7aedef857abd2539,docker/distribution,pull/311,55.068,6728,0,0,0,1,0,0,44,0,0,0,0,0.0,0.0
2015-04-03 21:46:25,0eb50c18ea0b8672664bfd02d299705fd812c7c3,docker/distribution,master,55.024,6728,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-03 21:19:39,03ed290cc9caf5e451ae9f3b955e9eb73fb3f74e,docker/distribution,pull/321,55.068,6728,0,1,0,0,4,0,0,0.0,0,0,0,0.0,0.0
2015-04-03 21:13:30,1963b7902e4c53bf2aaff8a6c944c48686f80583,docker/distribution,master,51.684,3088,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-03 21:03:22,1963b7902e4c53bf2aaff8a6c944c48686f80583,docker/distribution,master,51.684,3088,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-03 20:59:07,d43adcd910efa0573f640174e46606bdfec55237,docker/distribution,master,55.637,6386,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-03 20:58:42,f5a34a009a21c8cb9e70eedb98b7b371026395b6,docker/distribution,master,55.637,6386,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-03 20:55:07,3573c6c4661f7a7098a8b5f0e7edea57816390f6,docker/distribution,pull/320,55.599,6207,0,0,0,1,0,0,40,0,0,0,0,0.0,0.0
2015-04-03 20:55:02,aea2965636e2e921c78101606bc1c023e3e47554,docker/distribution,master,55.637,6386,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-03 17:11:20,38b8ddbe59ce81f3bb8240c8eadaac29e6073114,docker/distribution,master,55.637,6386,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-03 15:14:20,06ff65c5793f31d30fddc72e2944217f0f44b9dd,docker/distribution,pull/318,55.637,6386,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2015-04-03 05:20:27,91413606a31c858f495592ca8f45a57b471c0de6,docker/distribution,pull/317,55.637,6386,0,0,0,1,0,0,308,0,0,0,0,0.0,0.0
2015-04-03 04:39:03,09d48c719292057ce98ef727030c7778c86b7b6d,docker/distribution,pull/312,54.97,6549,0,1,0,0,30,0,0,69.565,0,0,0,0.0,0.0
2015-04-03 03:34:54,2df6b670c60c697755f2cec922c50cfd27191d50,docker/distribution,pull/316,55.59,6386,0,0,0,1,0,0,48,0,0,0,0,0.0,0.0
2015-04-03 03:24:04,919d972e652bd256196b56a03d9769c375bffefd,docker/distribution,pull/312,54.994,6528,0,1,0,0,46,0,14,24.138,0.16,0.0,1.0,0.387,0.0
2015-04-03 03:21:37,cf5839b019b61ec90ef2ece09ed1302300fb529c,docker/distribution,master,55.637,6386,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-02 21:05:57,7c3b73482f22961977b4a4891e731e918ceea78a,docker/distribution,master,55.529,6240,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-02 21:05:50,277c68d51e7928fc1d441c5973905d3f324407bc,docker/distribution,master,55.529,6240,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-02 18:29:13,18c9a1cdd822a3a0d296aa6c4709823ae3d69d22,docker/distribution,pull/295,55.5,6382,0,1,0,0,243,0,0,53.741,0.157,0.11,0.992,0.42,0.111
2015-04-02 02:11:52,f26a283a48d8061c7a35e30e896b9e3591cbc92a,docker/distribution,pull/313,55.604,6192,0,1,0,0,9,0,15,50.0,0.0,0.0,1.0,0.333,0.0
2015-04-02 02:09:17,1944be9db35e894bebb2a95758762fb72ba233a5,docker/distribution,pull/314,55.599,6207,0,1,0,0,4,0,24,0,0.0,1.0,1.0,0.667,2.0
2015-04-01 23:48:34,da9d49d186d510bf9562d185f95a5959a77b3d33,docker/distribution,master,55.388,6236,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-04-01 22:49:20,731e0b0066ca561940141f2eb42b700165b29e2a,docker/distribution,pull/310,55.34,6236,0,1,0,0,106,0,54,13.953,1.0,1.0,1.0,1.0,1.637
2015-03-31 23:53:37,5052dc692f38d05019e3db27da8cc632cbad7202,docker/distribution,master,55.599,6207,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-25 22:52:25,fd3373b91cb120cd0e4dae0e47c2746790ea4ba4,docker/distribution,master,55.55,6207,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-25 22:40:08,78562258b2ae2cf2f83b8413cf53309643a6b0e7,docker/distribution,pull/302,55.599,6207,0,1,0,0,13,0,0,100.0,1.0,1.0,1.0,1.0,1.0
2015-03-25 20:44:08,e9c69ffe14df2fe406f29738b34486a36d525bf3,docker/distribution,master,55.462,6188,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-25 18:28:16,e21a425f88c7eb24a7f48a877122edecd03bf2b8,docker/distribution,pull/302,55.556,6201,0,1,0,0,32,0,30,100.0,0.0,0.0,1.0,0.333,0.0
2015-03-25 11:02:11,c8f3800f1cacb2a812fe467116c224b83709093b,docker/distribution,pull/283,55.462,6188,0,1,0,0,4,0,68,0,0.0,0.0,1.0,0.333,0.0
2015-03-25 02:06:38,c6fdfc9cd5c54751b28e82199d87e82fab9adaf2,docker/distribution,pull/302,55.491,6201,0,1,0,0,29,0,47,66.667,0.543,1.0,1.0,0.848,1.037
2015-03-25 01:56:11,ac73963d7e6e54714fdf6d017de7b9b2051bb6f2,docker/distribution,pull/293,55.462,6188,0,1,0,0,4,0,97,0,0.444,0.667,1.0,0.704,1.111
2015-03-24 23:56:58,73be4d5e3e1aa2828db4db765f3c705562e4ad19,docker/distribution,master,55.462,6188,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-24 23:46:59,5537bcd4aed695d73aeb22b5a61f8628d96eb233,docker/distribution,pull/300,55.462,6188,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-03-24 23:33:26,98e2aa96de2189d9909c74b848dc5ec045149849,docker/distribution,pull/300,55.462,6188,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-03-24 20:57:29,02b8c7b8cffbb8a13f441c6516d2f848102bbaf6,docker/distribution,master,55.462,6188,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-24 20:46:43,02b8c7b8cffbb8a13f441c6516d2f848102bbaf6,docker/distribution,master,55.462,6188,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-24 15:34:31,7258fda98a033732325d2ef71c856a755197f46a,docker/distribution,pull/260,56.455,6150,0,1,0,0,195,0,272,80.0,0.351,0.474,0.749,0.525,0.476
2015-03-24 06:51:21,d3bbb078c15d2bc39ed87bb3125bb933e93352c1,docker/distribution,master,55.462,6188,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-24 05:15:07,5e62ffcc305627ff1d9ed5eea54d75f32678b636,docker/distribution,pull/294,55.498,6184,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-03-24 05:08:46,11db8185bce3df948034d4fb511962bded8f07c3,docker/distribution,pull/294,55.498,6184,0,1,0,0,26,0,12,66.667,0.0,1.0,0.0,0.333,1.037
2015-03-24 04:18:26,60dedc517811fbcbd8e1828fdb59cfdc365f5308,docker/distribution,master,55.498,6184,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-24 03:50:19,ce9f500a31419d56e4fa12dc54344a3f4daade35,docker/distribution,pull/291,55.462,6188,0,1,0,0,14,0,7,0.0,0.0,0.0,1.0,0.333,0.0
2015-03-24 01:52:12,17b2b52d669e1fa577c715a401db7b9f1e003107,docker/distribution,pull/292,55.498,6184,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2015-03-23 21:59:45,9b73abdcfe96d16de68566dff2cd0d93dea0b737,docker/distribution,master,55.498,6184,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-21 00:55:41,878a39fef2b9845fcba8e346d7dd16022caad1bb,docker/distribution,pull/284,54.585,6020,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2015-03-21 00:25:22,50393dbe2214492193438a66b026041d5bedf0d2,docker/distribution,master,55.498,6184,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-21 00:24:20,15a792628898a10cbeb8444b47718e586032be6c,docker/distribution,master,55.45,6184,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-20 23:59:53,57a6854ae096ebb2911f01e8b94660309e9d9375,docker/distribution,master,55.847,6063,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-20 21:47:26,5370f2c0bec24efc059094e4771f779923bdea29,docker/distribution,pull/230,54.258,6141,0,1,0,0,249,0,299,38.017,1.0,1.0,0.946,0.982,1.238
2015-03-20 15:06:35,5e06d6500ccd91833dba9e11b7ddde1027326ba2,docker/distribution,pull/281,55.797,6063,0,0,0,1,0,0,8,0,0,0,0,0.0,0.0
2015-03-19 02:35:23,06fcf053e7b45aa8608c6bf32e8d3227b31d3747,docker/distribution,master,55.847,6063,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-19 02:22:19,2ced84f31dd52ba4c556feded916afaa26701c97,docker/distribution,stevvooe-patch-2,55.847,6063,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-03-19 02:21:28,b1232a92e7d1c4e4449d64f517416cae898069bc,docker/distribution,pull/270,55.733,6061,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-19 02:11:24,2ced84f31dd52ba4c556feded916afaa26701c97,docker/distribution,stevvooe-patch-2,55.369,6063,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-03-19 01:47:28,d957768537c5af40e4f4cd96871f7b2bde9e2923,docker/distribution,master,55.847,6063,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-19 01:42:58,8c254edb9a55e99fa524f3faa969233ae60ae9f3,docker/distribution,pull/274,55.847,6063,0,1,0,0,9,0,83,100.0,0.472,1.0,1.0,0.824,1.0
2015-03-18 23:24:55,574c9c821bdfff87cdc9b86a49cfd9ef8e35dd4a,docker/distribution,pull/270,55.733,6061,0,0,0,1,0,0,209,0,0,0,0,0.0,0.0
2015-03-18 04:38:46,53e1b27a76f6ec33dda2fe529d9926ca2cf70b9d,docker/distribution,master,55.783,6061,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-18 04:20:54,7e7b6109dcbe1e02fa77513b3744af9ded9c45cc,docker/distribution,master,55.733,6061,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-18 02:05:56,1f229923d3c8a9f18ca6603c8e4fe81c42f5ca21,docker/distribution,stevvooe-patch-2,55.733,6061,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2015-03-16 20:30:26,ac550484be8a212aea5b014906f8aaede81aa128,docker/distribution,master,55.783,6061,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-16 20:12:20,e891939ebc5cd5af61e639ae2563958b74d1d722,docker/distribution,pull/226,54.821,6047,0,0,0,1,0,0,77,0,0,0,0,0.0,0.0
2015-03-14 00:37:06,47cf298bd000e0f94a79cd7fd0826a359cf31ec2,docker/distribution,master,55.783,6061,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-14 00:03:20,40ec1222a9085ea92bd846c4bdf36ba357c1e6af,docker/distribution,master,55.97,6039,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-13 02:21:22,77dc35fbd65db3001db7260e3b57fdb55739197a,docker/distribution,pull/259,54.354,6189,0,1,0,0,8,0,0,0.0,0,0,0,0.0,0.0
2015-03-13 00:26:33,37447b3abdf7d5f445267085ba84fa17b2c738da,docker/distribution,master,55.957,6035,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-13 00:16:30,e062e66ee1d21868ddce5cbda7054cac862292fa,docker/distribution,pull/258,56.007,6035,0,1,0,0,2,0,0,0.0,0,0,0,0.0,0.0
2015-03-12 02:10:58,70560cceaf3ca9f99bfb2d6e84312e05c323df8b,docker/distribution,master,56.007,6035,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-11 19:28:55,4491e755b8c481b8db3abf47ac6b1d98d39ae980,docker/distribution,pull/256,54.776,6187,0,1,0,0,2,0,4,100.0,0,0,0,0.0,0.0
2015-03-11 19:19:46,8aacddd0953b25eb3df24cea2b6a147f0225b2a8,docker/distribution,master,56.007,6035,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-11 16:08:33,3853e66f4bf7ee04fc3e7c65fc672d77174aad3a,docker/distribution,pull/244,56.007,6035,0,1,0,0,79,0,0,23.077,1.0,1.0,1.0,1.0,1.455
2015-03-11 07:04:31,0c130dff5baf3168f2c85630c6d2344b81261269,docker/distribution,master,54.728,6187,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-11 06:21:00,04f8bfbede1c7995462610e55861f3603bb382c7,docker/distribution,pull/255,54.776,6187,0,1,0,0,5,0,5,100.0,0.0,0.0,1.0,0.333,0.0
2015-03-11 02:26:46,fb81ecb0fa0f08f5b22d1985e689ea9184aa35c4,docker/distribution,master,54.776,6187,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-10 23:53:20,87959abe8f3e634936382b29dee08b995ea75414,docker/distribution,pull/251,54.776,6187,0,1,0,0,35,0,45,26.667,0.0,0.222,1.0,0.407,0.242
2015-03-10 20:25:10,cbdc3621cfd31b3d15240e861c168064f1540f53,docker/distribution,master,54.88,6188,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-10 19:54:37,490e90d299b71421240de82189732fde3f95ef06,docker/distribution,pull/236,54.433,6169,0,0,0,1,0,0,314,0,0,0,0,0.0,0.0
2015-03-09 23:40:13,6dcec265a0646a4dff8d1440306683d18998cf5d,docker/distribution,pull/247,54.88,6188,0,1,0,0,68,0,68,96.97,0.0,0.525,0.932,0.486,0.525
2015-03-07 01:03:41,e1e724860fd990ebf450e5a4862af1c6b283fd8a,docker/distribution,pull/242,52.514,6185,0,1,0,0,37,0,9,0,0,0,0,0.0,0.0
2015-03-07 00:54:38,f0ccdd448f6dc880440f136e9d3ecbda57f18a45,docker/distribution,master,54.337,6191,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-06 23:35:52,e3dd70100427aa701baac5547538756e1d2cb4ee,docker/distribution,master,54.407,6183,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-06 23:03:09,b777e389b937399a5deb3adf409152554e16d2a3,docker/distribution,pull/238,54.407,6183,0,1,0,0,48,0,20,0.0,0.783,1.0,0.783,0.855,2.0
2015-03-06 19:33:56,81a03041d45179593ec5e3a8eb47289fa9b640db,docker/distribution,master,54.012,6169,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-06 01:47:28,b4cc5e3ecc2e9f4fa0e95d94c389e1d79e902486,docker/distribution,master,54.433,6169,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-06 01:39:44,52865bb128b722354edcb18b5451a3a6ad4ea850,docker/distribution,pull/243,54.816,6084,0,0,0,1,0,0,9,0,0,0,0,0.0,0.0
2015-03-05 05:49:43,40273b1d367c3d54997b00faf7ecb1f0a8a4e666,docker/distribution,pull/211,54.433,6169,0,1,0,0,321,0,194,61.146,0.0,0.395,0.866,0.421,0.405
2015-03-05 05:38:55,0418788239e09b8ee499f8fd3de8ce56664bc4d5,docker/distribution,master,54.816,6084,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-05 05:33:38,f65cba0c3831bae3968bc71a3559f987e1d0a02c,docker/distribution,master,54.892,6081,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-05 05:19:57,4f9a6782bb7aa86d5e2038c939244aad25817f1f,docker/distribution,pull/240,54.892,6081,0,0,0,1,0,0,9,0,0,0,0,0.0,0.0
2015-03-05 02:47:08,7a01d1fae2364e8d14b9ad238e1ba5e44f7dbf28,docker/distribution,pull/233,54.816,6084,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-05 02:34:37,04e6cc37fa14c9b3bf464ec04131c236dc0e98cb,docker/distribution,pull/233,54.52,6084,0,1,0,0,6,0,0,100.0,0.0,0.0,1.0,0.333,0.0
2015-03-05 02:33:21,91403c1b52ada092d2dd036d15daa2369b29d9ec,docker/distribution,master,54.843,6081,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-05 02:28:15,e249b478d914b8fb38682b597adfb6f93304965c,docker/distribution,master,54.882,6073,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-04 23:15:52,5b72d32265e6ae0cd3158e978d927efc7ead3776,docker/distribution,master,54.824,6074,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-04 03:38:08,dc0408767a61d1b80beaba01aed2d997a91db3e0,docker/distribution,pull/231,54.83,6046,0,1,0,0,1,0,0,0,1.0,1.0,0.0,0.667,2.0
2015-03-04 02:17:07,bfef2046e819fdf643f9d35c5cede3be39891613,docker/distribution,master,54.873,6074,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-04 01:42:11,72b48812b49c3f21e8e3bd7b17ff2b96d08ea3ef,docker/distribution,master,54.821,6047,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-03 19:02:53,ce6e7c9af209978b714961783eb5b81ed6a0b09a,docker/distribution,master,54.821,6047,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-03 07:48:29,ea50359c05edcbb6936a933f4c121e1b115c0008,docker/distribution,pull/228,54.821,6047,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2015-03-03 07:42:25,ad11768765805b0ae6ffb115cb91e61868d17c89,docker/distribution,pull/227,54.821,6047,0,0,0,1,0,0,510,0,0,0,0,0.0,0.0
2015-03-02 19:00:22,16d8b2c34d0180828acf80962da2d02cef5cb74c,docker/distribution,master,54.821,6047,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-02 18:58:43,41e03596de1b2458f75812a2535bbc00812fde49,docker/distribution,master,54.758,6043,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-03-02 17:24:28,6f1b92621ce7b4a604dae7032ae72961a307e5f3,docker/distribution,pull/208,54.758,6043,0,0,0,1,0,0,178,0,0.085,1.0,0.22,0.435,2.0
2015-02-28 03:47:44,3a55e9525b7631f7459d2021df79fc0f989d01f0,docker/distribution,master,54.708,6043,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-02-28 03:46:39,10841a068de8ec9f63022174f0df840f4f711703,docker/distribution,pull/223,54.758,6043,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2015-02-28 03:23:41,15cb7691249115516592d97a88d82ccfc879a61e,docker/distribution,master,54.758,6043,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-02-28 03:17:01,0da3dcf038ef793937f3a2e6958e62d509fe50e0,docker/distribution,pull/222,54.535,6020,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-02-27 22:11:35,531d9eba9e19d18a5e745a5f579cc9230722233a,docker/distribution,master,54.758,6043,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-02-27 18:23:35,531d9eba9e19d18a5e745a5f579cc9230722233a,docker/distribution,master,54.758,6043,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-02-27 01:38:18,47a8ad7a61d14e26d46e8c6f730ec8bc980d4d18,docker/distribution,master,54.585,6020,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2021-03-17 03:06:06,6615d53a75913b326832a2b879c535a99373dec4,alibaba/dawn,master,85.773,970,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2020-11-12 05:56:01,ff5a05ec4a68b51c71ff5344c6871c658b63aa09,alibaba/dawn,master,85.729,967,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2020-08-18 08:27:00,ff5a05ec4a68b51c71ff5344c6871c658b63aa09,alibaba/dawn,master,85.729,967,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2020-07-10 06:59:12,ff5a05ec4a68b51c71ff5344c6871c658b63aa09,alibaba/dawn,master,85.729,967,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2020-03-15 23:27:57,9f1a13945de3d8080bb7c9ff862d1ace27f7d77c,alibaba/dawn,dev,99.687,319,0,0,0,1,0,0,152,0,0,0,0,0.0,0.0
2017-09-28 07:56:18,8e480ced3fd722c008b5f1cf1a65b7e07b91709e,alibaba/dawn,dev,88.343,875,0,1,0,0,19,0,2,100.0,0.0,0.0,0.0,0.0,0.0
2017-09-28 07:55:05,8e480ced3fd722c008b5f1cf1a65b7e07b91709e,alibaba/dawn,dev,88.343,875,0,1,0,0,19,0,2,100.0,0.0,0.0,0.0,0.0,0.0
2017-09-15 04:58:14,e239acaa95efec45f151b4fb391b15f12f5f0491,alibaba/dawn,dev,87.74,832,0,1,0,0,33,0,2,100.0,1.0,1.0,1.0,1.0,1.0
2017-09-14 12:51:26,7828ca5bd45069b913583e86ede523475bad5e85,alibaba/dawn,dev,87.561,820,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-09-12 01:39:24,a0a142c91794c6515b45e04c2166f4862b451ac7,alibaba/dawn,dev,86.649,749,0,1,0,0,5,0,0,0,0,0,0,0.0,0.0
2017-08-31 07:12:34,bd408124064976aff9d12e793832c9f0b899598e,alibaba/dawn,dev,86.951,728,0,0,0,1,0,0,20,0,0,0,0,0.0,0.0
2017-08-31 07:10:17,bd408124064976aff9d12e793832c9f0b899598e,alibaba/dawn,dev,86.951,728,0,0,0,1,0,0,20,0,0,0,0,0.0,0.0
2017-08-31 07:00:07,aa57f79b6d72effca87153a4d403c9d54e9a17d0,alibaba/dawn,dev,86.538,728,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-08-31 06:54:24,aa57f79b6d72effca87153a4d403c9d54e9a17d0,alibaba/dawn,dev,86.538,728,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-08-31 06:39:36,2f1277ba43b7b1e938709a37e6971ac3a00dd100,alibaba/dawn,dev,86.538,728,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-08-31 06:38:13,2f1277ba43b7b1e938709a37e6971ac3a00dd100,alibaba/dawn,dev,86.538,728,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-08-31 06:36:12,2f1277ba43b7b1e938709a37e6971ac3a00dd100,alibaba/dawn,dev,86.538,728,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
